 2017-Feb-28 12:10:00.000     201.02930  -7.21208 42.10069 243.96  -3.50 250.98  -3.02  23.3522    -19.65 4.68271786287823 -19.0123179
 2017-Feb-28 12:15:00.000     201.02908  -7.21199 42.10103 246.98  -3.50 254.00  -3.02  23.3523    -19.65 4.68267973755107 -19.0109923
 2017-Feb-28 12:20:00.000     201.02887  -7.21189 42.10137 250.01  -3.50 257.02  -3.02  23.3523    -19.65 4.68264161488234 -19.0096666
 2017-Feb-28 12:25:00.000     201.02865  -7.21179 42.10171 253.03  -3.50 260.04  -3.02  23.3523    -19.65 4.68260349487213 -19.0083408
 2017-Feb-28 12:30:00.000     201.02843  -7.21169 42.10206 256.05  -3.50 263.07  -3.02  23.3524    -19.65 4.68256537752051 -19.0070151
 2017-Feb-28 12:35:00.000     201.02821  -7.21159 42.10240 259.08  -3.50 266.09  -3.02  23.3524    -19.65 4.68252726282758 -19.0056893
 2017-Feb-28 12:40:00.000     201.02800  -7.21149 42.10274 262.10  -3.50 269.11  -3.02  23.3525    -19.65 4.68248915079340 -19.0043634
 2017-Feb-28 12:45:00.000     201.02778  -7.21139 42.10309 265.12  -3.50 272.13  -3.02  23.3525    -19.65 4.68245104141809 -19.0030375
 2017-Feb-28 12:50:00.000     201.02756  -7.21129 42.10343 268.14  -3.50 275.16  -3.02  23.3525    -19.65 4.68241293470170 -19.0017116
 2017-Feb-28 12:55:00.000     201.02735  -7.21120 42.10377 271.17  -3.50 278.18  -3.02  23.3526    -19.65 4.68237483064437 -19.0003856
 2017-Feb-28 13:00:00.000     201.02713  -7.21110 42.10411 274.19  -3.50 281.20  -3.02  23.3526    -19.65 4.68233672924616 -18.9990595
 2017-Feb-28 13:05:00.000     201.02691  -7.21100 42.10446 277.21  -3.50 284.22  -3.02  23.3527    -19.65 4.68229863050720 -18.9977334
 2017-Feb-28 13:10:00.000     201.02670  -7.21090 42.10480 280.24  -3.50 287.25  -3.02  23.3527    -19.65 4.68226053442757 -18.9964073
